Gene,Var,Mean
ENSG00000162191,0.16241791429085078,7.6264330606334205
ENSG00000162194,0.2380168971305574,4.5764164174324335
ENSG00000162222,0.6948833602465089,4.6555814287391355
ENSG00000162227,0.13634038661599296,4.189358199911656
ENSG00000162231,0.26279583888201763,7.820626685352909
ENSG00000162236,0.09527447186525718,6.615461732937706
ENSG00000162241,0.3884265318046875,3.2957379916410825
ENSG00000162244,0.24422551840470702,10.016164841061324
ENSG00000162290,0.5710048251250494,5.457404242471571
ENSG00000162298,0.14080363757657646,6.044074627769517
ENSG00000162300,0.12846818533033702,5.628113478917995
ENSG00000162302,0.484636140457735,6.426090736578927
ENSG00000162337,2.003344507218326,3.934823918454532
ENSG00000162341,0.32574913475245254,4.656008840302682
ENSG00000162366,4.473595143439346,0.3832654320555552
ENSG00000162367,6.564336463563391,3.028370607013414
ENSG00000162368,0.2517654020373366,7.876619525854987
ENSG00000162373,1.4423927497864508,3.5185169491643093
ENSG00000162374,4.546687420704825,-4.00728544754582
ENSG00000162377,0.4767480037401068,4.4949455362466
ENSG00000162378,0.14574919951358714,4.693475178128029
ENSG00000162383,2.788030732759181,-2.339500933272258
ENSG00000162384,0.2435786670628956,5.068547090741551
ENSG00000162385,0.11100444904724972,7.101220028380889
ENSG00000162390,1.5615874695773455,2.3552363222310397
ENSG00000162396,2.7105840502578253,1.430526340148897
ENSG00000162398,1.8526325315100054,-1.7702517037758065
ENSG00000162402,0.1527621803524432,6.196511272294296
ENSG00000162407,4.7093384575980615,0.8691291711168819
ENSG00000162408,0.15959794398231147,4.598318686273474
ENSG00000162413,0.40805720182845007,5.019461089322108
ENSG00000162415,2.0340953019580423,-0.9791188725784635
ENSG00000162419,0.14200772258818387,4.670070520684086
ENSG00000162426,1.6472411228772634,-2.114877353686375
ENSG00000162430,0.5007938226999167,6.618707952862543
ENSG00000162433,4.010351105186024,1.6080309761732532
ENSG00000162434,0.2480058706348825,7.829681466465421
ENSG00000162437,1.4068163785185277,4.5995171269501895
ENSG00000162438,2.008571362900014,-1.8146197113560716
ENSG00000162441,0.1567360979692177,5.522184470727122
ENSG00000162444,5.752257757605188,1.9754634570915741
ENSG00000162458,2.7517815074390697,-3.3279305369772003
ENSG00000162461,0.990624163635135,2.025438275744562
ENSG00000162482,1.3535942090455817,1.2666431585437001
ENSG00000162490,1.4588221917006248,-0.733454648480608
ENSG00000162496,3.811329238499556,3.2207109896182837
ENSG00000162510,3.076652132440903,-0.8988806421233562
ENSG00000162511,0.28464838051028374,10.994798848740057
ENSG00000162512,5.006965556499793,0.5456147846958261
ENSG00000162517,0.14401625145054583,6.2487907050995455
ENSG00000162520,2.8983574579975806,-0.8061182710907059
ENSG00000162521,0.20833326091472906,6.235459416987749
ENSG00000162522,1.2303263271523168,4.189556567248819
ENSG00000162526,1.299857633405047,-0.8591098295549228
ENSG00000162542,0.3116740593673082,4.278771112836992
ENSG00000162543,4.308017871322172,0.24280096207591467
ENSG00000162545,2.161605310577699,-0.5727649531903963
ENSG00000162551,8.342589652834864,2.8274644788704544
ENSG00000162571,5.251979301320322,-1.163042627405825
ENSG00000162572,0.7949003786417297,2.9329451892295824
ENSG00000162576,3.206628028754137,-1.4118615639799843
ENSG00000162585,0.19469030758835276,3.480655105280686
ENSG00000162591,1.1853797092182463,5.554865477829593
ENSG00000162594,1.704276511995327,-2.7488054814899563
ENSG00000162595,5.974310746621681,-0.7341876886304147
ENSG00000162599,5.304629164057358,0.4186657676503419
ENSG00000162600,0.6627105863998257,4.390052395525617
ENSG00000162601,0.11927058722067654,5.8405090754527444
ENSG00000162604,0.15063830081299134,4.448428712611051
ENSG00000162607,0.20966156374409914,6.44274745223631
ENSG00000162613,0.2247235236772481,7.542346246539161
ENSG00000162614,2.7650192197575003,2.201481349439445
ENSG00000162616,0.6097740543457021,4.157538784188489
ENSG00000162618,2.822795411184926,-2.994804540592552
ENSG00000162620,2.477815101891661,-1.3589372823125652
ENSG00000162623,0.17534125600558093,5.011073854744448
ENSG00000162627,3.290011811147462,-1.8797338057425363
ENSG00000162630,1.680533415933556,-2.8157139607349895
ENSG00000162636,0.5403738977672331,4.834498225464283
ENSG00000162639,1.3553151558943937,5.691326020352281
ENSG00000162641,2.266010952601592,-3.1923318903031155
ENSG00000162642,0.23160860015490056,5.16918544983056
ENSG00000162643,2.069013373497241,-2.947326828223629
ENSG00000162645,1.5431964603715096,6.129971739815432
ENSG00000162650,0.4024175198752426,3.1614553679022572
ENSG00000162654,2.5447573428951324,5.301593885624551
ENSG00000162664,0.38660498282791506,5.632075006486363
ENSG00000162669,4.03670046843485,-3.0456993105339403
ENSG00000162676,1.8801430513813024,6.54884786307582
ENSG00000162688,0.2828166647637106,4.1390734269076095
ENSG00000162692,7.712261878703002,-1.5555603144324275
ENSG00000162694,1.0163506624955918,3.201656207874092
ENSG00000162695,0.11598561390202926,4.652655245647361
ENSG00000162702,0.6614377455509847,6.024003710921616
ENSG00000162704,0.7529372325096569,7.113343024499847
ENSG00000162711,1.509961598190334,6.041705299734158
ENSG00000162714,0.7564144436332899,5.1770937419942005
ENSG00000162722,2.3339824722187688,4.800214413893022
ENSG00000162729,0.4514384915728914,5.231024471774165
ENSG00000162733,1.7386313374060387,-1.0659978694921441
ENSG00000162734,0.6803798856656981,6.765289778371288
ENSG00000162735,0.10422990526608558,5.196873456327198
ENSG00000162736,0.20781555873290947,7.674503448620925
ENSG00000162738,5.326044604001935,0.15072008895095462
ENSG00000162739,2.322485670548702,3.9363626100157463
ENSG00000162745,4.397772515019959,1.3682762930772976
ENSG00000162746,2.300715374157157,0.5038416026798478
ENSG00000162747,8.85655779234261,4.718232204205548
ENSG00000162755,2.057686214111095,-0.4130923557763359
ENSG00000162757,0.7599168442218219,2.123937238231496
ENSG00000162769,0.2784917256478611,3.6382939449861516
ENSG00000162771,3.296973722322221,-0.8385856518947431
ENSG00000162772,3.6349281481340685,5.907292801552123
ENSG00000162775,0.5391600454628145,5.735366231006939
ENSG00000162777,0.7413231429490846,4.466204770019958
ENSG00000162779,1.6674425394255628,-3.2316038609624314
ENSG00000162783,1.2028147603852792,7.7254935369938345
ENSG00000162804,3.1180368045181273,1.1251621844190232
ENSG00000162813,0.8480079789442763,4.168027652988227
ENSG00000162814,3.110925175723304,-2.902788062821456
ENSG00000162817,3.218560766310277,0.0643449112273367
ENSG00000162819,0.15191465594325054,5.872107857144901
ENSG00000162825,0.28327575023789436,3.3689108038468025
ENSG00000162836,1.7040969275064277,2.2766465489638352
ENSG00000162840,2.1994932597168066,1.614512635231842
ENSG00000162849,8.07015500409028,0.5046476984485435
ENSG00000162851,0.46379544504767783,5.2844847711210985
ENSG00000162852,0.7020414949099064,5.995474827892176
ENSG00000162869,0.32184428691115896,5.3306596134889634
ENSG00000162873,4.183438985853962,-2.6278191457693825
ENSG00000162877,2.08611057002302,-2.098058302656099
ENSG00000162878,3.336340671571671,-2.574874183695424
ENSG00000162881,1.329915230724496,3.779386354038162
ENSG00000162882,1.0652038278697848,3.854900879352198
ENSG00000162885,0.5404484867227557,3.196441081586476
ENSG00000162889,0.46196197860471155,7.849839246218793
ENSG00000162894,2.064839433109844,5.03870655157073
ENSG00000162896,3.240683187165017,-3.0490498368985333
ENSG00000162909,1.3497376600349726,6.137308077875123
ENSG00000162910,0.2069434130663824,5.679729898806056
ENSG00000162913,2.5941544630534743,-0.11988457384004554
ENSG00000162923,0.2708429234225884,7.000664163998868
ENSG00000162924,0.5541907744820433,5.279783718334786
ENSG00000162927,0.40741460459259804,2.4781339701096647
ENSG00000162928,0.18281763233788306,4.102004331361698
ENSG00000162929,0.785432159799544,2.578177888134271
ENSG00000162931,2.7559529912030647,-1.808320845243968
ENSG00000162944,3.3192914564043194,-4.040708337019685
ENSG00000162946,0.7396019811612327,3.3076366247030653
ENSG00000162949,2.5440479965210114,-3.421417491851156
ENSG00000162959,0.23325062411397804,2.4904338482657513
ENSG00000162961,0.26600463297505744,4.502408426005204
ENSG00000162971,0.31984441617064757,3.320026579755793
ENSG00000162972,0.2683075722701806,4.441511457691655
ENSG00000162976,0.5824987530655591,5.928638214073587
ENSG00000162980,0.08478002653665515,5.459913783212889
ENSG00000162981,6.591375173902097,-4.486555318784073
ENSG00000162994,1.0471349937009697,2.271762782908291
ENSG00000162997,0.7545725802727479,3.5523474084547373
ENSG00000162998,2.5593346316196,-3.1052521292955273
ENSG00000162999,2.1451143677351387,0.5170858359954671
ENSG00000163001,0.5671885860379633,4.505124544914019
ENSG00000163002,0.3011150217992201,2.637481817897542
ENSG00000163006,0.3923398443888569,2.379738424529639
ENSG00000163009,2.6572478906576444,1.869566194786127
ENSG00000163013,0.582950933828395,5.034801443061361
ENSG00000163016,1.4360268475074973,-0.36788124723434895
ENSG00000163026,0.6244014723669377,2.7310777684963163
ENSG00000163029,0.26180584123354356,4.953307254864084
ENSG00000163040,5.697470236922165,-1.5343921710884674
ENSG00000163041,0.4012767179445217,6.957655203288921
ENSG00000163050,0.2779845190734363,5.686580371521485
ENSG00000163053,3.4768219300234424,0.3284842939155386
ENSG00000163067,2.3011612204711773,1.1120432112947114
ENSG00000163069,3.269360276535614,0.8868190193771675
ENSG00000163071,4.792925165570477,-2.336975242466629
ENSG00000163072,2.15781786295021,-3.079669972759351
ENSG00000163082,3.8157949033863297,0.03815251089188359
ENSG00000163083,2.3209787233559354,-1.827639117187996
ENSG00000163092,8.132315218382395,-3.323571883484133
ENSG00000163093,0.9524804992080194,0.30443274370915174
ENSG00000163104,0.19681150799732886,4.990790105697076
ENSG00000163106,9.292591067114522,2.9350764380036756
ENSG00000163110,0.9628541932658994,4.020356290849799
ENSG00000163113,2.0212166948065504,0.4613568846492874
ENSG00000163116,1.8977400068326407,-2.0971121598912577
ENSG00000163125,0.12556093596469747,5.701027301140697
ENSG00000163126,1.0376761839571307,0.8134144987957731
ENSG00000163131,2.1247117776352518,8.753471277531899
ENSG00000163132,2.044235144368697,-1.888141127360903
ENSG00000163138,0.25223862476882053,2.9289645757942595
ENSG00000163141,1.3736103508873438,-0.7735774802926495
ENSG00000163154,2.8304648980380875,5.154341992001709
ENSG00000163155,1.9181348049532718,0.42311298369705913
ENSG00000163156,0.1540237989032072,5.744657933878395
ENSG00000163159,0.5176184361056425,4.9522607275864425
ENSG00000163161,0.0863026506631966,5.28553757894625
ENSG00000163162,0.8546322802972678,6.520424260852695
ENSG00000163166,0.2518380402840264,6.209363426506128
ENSG00000163170,0.5212606882768104,3.1165321788829505
ENSG00000163171,1.8860357284638118,5.721085056611136
ENSG00000163191,2.762060024381579,8.703301128334047
ENSG00000163214,0.2216761789562238,3.8577402572858572
ENSG00000163219,0.4937485199334788,6.545793076977414
ENSG00000163220,4.566597667696613,11.529341676459982
ENSG00000163221,7.7223460859306705,8.051730767111202
ENSG00000163235,2.9017474166527637,1.920811577805032
ENSG00000163239,2.705795243306132,-2.2096360529791355
ENSG00000163249,0.33328749273712804,4.92793802926171
ENSG00000163251,1.452637271554683,2.2688700293349378
ENSG00000163257,0.4689000896210815,5.761702952412396
ENSG00000163263,1.125799917806703,-0.014447350170303049
ENSG00000163273,2.4154646508179036,-1.181233783069749
ENSG00000163281,0.3654231237779972,3.519578897309185
ENSG00000163291,0.4189595167167573,3.3887763616680826
ENSG00000163293,1.6356096759478929,-2.689439718419392
ENSG00000163297,0.493709977006511,6.048095182076591
ENSG00000163312,0.14134017945203112,4.341848297227903
ENSG00000163319,0.2694547078631367,3.0816975507372133
ENSG00000163320,0.10527952036742648,7.3339718637645515
ENSG00000163322,0.373074873209965,4.5363576732558935
ENSG00000163328,1.8682912237148739,1.4375124567371478
ENSG00000163331,4.651182819004017,-0.7168384139154219
ENSG00000163344,0.5286106473966564,6.086320062780274
ENSG00000163346,0.7725994870288478,7.692117111562481
ENSG00000163348,0.4323001956095298,5.160366049348808
ENSG00000163349,0.25630866575838185,7.332684035939817
ENSG00000163354,1.141899030718122,0.2774088677243008
ENSG00000163357,2.5195823169504394,-2.608425823220632
ENSG00000163359,4.568127127036718,-1.4455949884851058
ENSG00000163362,5.206840354408183,-0.623531132495816
ENSG00000163374,0.14632822845858962,6.564162543348081
ENSG00000163376,2.042070012561524,3.6789012968301797
ENSG00000163378,0.32743756466508156,4.417644634742646
ENSG00000163382,0.28739466328103525,6.185596103129268
ENSG00000163386,0.3840035299259473,5.566522928973849
ENSG00000163389,0.38478980951393527,3.8118043584723376
ENSG00000163393,4.250087822547825,4.2211056624281
ENSG00000163399,0.19785377393621323,7.523979530673207
ENSG00000163406,1.2735738125966314,4.317120592270649
ENSG00000163412,2.063839028174038,5.243527008572245
ENSG00000163421,5.405753088090071,5.841759047063329
ENSG00000163428,0.24593591030694165,5.5468192991558745
ENSG00000163430,5.2032708251386355,0.42212328384454834
ENSG00000163435,1.7288261346064673,-0.174901291610573
ENSG00000163444,0.3705761607658107,6.2488801938663325
ENSG00000163449,3.6645149932101795,-1.468292497868242
ENSG00000163453,1.568792114574775,7.821169597368289
ENSG00000163462,1.518227987449371,2.1257706013613498
ENSG00000163463,0.9429302652962817,2.8587217532245446
ENSG00000163464,6.492899528160518,2.8028942441160996
ENSG00000163466,0.1678767714625444,8.820268497662767
ENSG00000163468,0.4149554992019574,7.479769763867581
ENSG00000163472,0.9921820662109178,2.9814086089752414
ENSG00000163479,0.10910788871608705,6.999012776988052
ENSG00000163481,0.23508149766916808,4.433478474360983
ENSG00000163482,0.5897926351598102,3.80529862491274
ENSG00000163485,2.680530964347092,-3.4582862985462204
ENSG00000163486,0.8424094067685506,4.8171188326169325
ENSG00000163491,4.942630657745448,-1.871251467832511
ENSG00000163492,2.213329879771306,-1.6050385536686071
ENSG00000163507,0.5887855983842231,3.7400735862579233
ENSG00000163508,2.685165435848558,1.1787041397057032
ENSG00000163510,0.1660154612845083,5.524409134843354
ENSG00000163512,0.4407248921461318,4.9382198246652464
ENSG00000163513,0.7052235723301752,6.505455373959179
ENSG00000163516,0.31294886481809214,5.257131000720115
ENSG00000163517,0.5471524721566509,2.066813659509194
ENSG00000163519,3.313456233352596,3.499023527465271
ENSG00000163520,5.4236193000755994,-0.004312505906311864
ENSG00000163521,1.2035698828528434,2.656275120978989
ENSG00000163527,0.34100901562040914,8.181565590337716
ENSG00000163528,0.9463816990346726,4.329790079717523
ENSG00000163531,4.098490436603611,-4.507739681757959
ENSG00000163534,4.726524418808233,2.0465756349697912
ENSG00000163535,0.8336310308312623,3.826956973384466
ENSG00000163536,1.4990163344748582,2.2507897369450207
ENSG00000163539,0.21397259293929258,4.540187047763966
ENSG00000163541,0.13758600444096364,5.786492114433871
ENSG00000163545,3.2904933853766734,3.531824444812757
ENSG00000163554,5.572813401445539,2.848030993477291
ENSG00000163558,0.2060575151463225,4.874437171870467
ENSG00000163563,4.853342228702163,8.479549082499155
ENSG00000163564,2.9025247754045154,3.043397100878262
ENSG00000163565,0.8853367178936431,7.019045944158137
ENSG00000163568,3.4977938513640683,2.0013444002088185
ENSG00000163576,2.298743697393733,-0.8019370494203547
ENSG00000163577,2.250766898821089,1.8323584023702422
ENSG00000163584,0.4805089114442452,6.030282316085331
ENSG00000163590,0.8154687838214532,3.513617924279423
ENSG00000163596,0.8311649663926612,2.2363352837797543
ENSG00000163597,0.32176237391805507,5.807225349602279
ENSG00000163599,3.2437693875281886,1.385448015619637
ENSG00000163600,3.4850406601569297,2.0792876835461196
ENSG00000163602,0.36793450735865973,5.751514771667218
ENSG00000163605,0.2766028248867002,6.185694154027878
ENSG00000163606,3.7122113410611397,1.634235120908598
ENSG00000163607,0.16780466013155423,3.839905752381478
ENSG00000163608,0.19864361570232728,4.951976432811014
ENSG00000163611,0.337653129020911,3.479276243200354
ENSG00000163617,0.546347503953613,3.04371378975759
ENSG00000163624,2.3161401502153924,-2.8970071778037885
ENSG00000163625,3.2608472097382424,3.8874095450159563
ENSG00000163626,0.13829241157030583,4.563752233198134
ENSG00000163629,3.0011940607006915,-0.21192087584187888
ENSG00000163633,0.7455840666903221,1.7827378047463402
ENSG00000163634,0.1753394632500196,7.203434638994336
ENSG00000163635,0.24743301226475103,5.705564551263641
ENSG00000163636,0.18937526138240174,5.508731982875091
ENSG00000163637,4.84761322634389,-3.2813308925117273
